,index,BB,average_energy,occurences
492,493,"('movq  0xd8(%rbx), %r15', 'mov $0x4c4b60, %rdx', 'mov $0x4c52c8, %rax', 'mov %r15, %rsi', 'sub %rdx, %rax', 'sub %rdx, %rsi', 'cmp %rsi, %rax', 'jbe 0x19b')",1.6461541883993254,3.0
493,494,"('movq  0xd8(%rbx), %rbp', 'mov $0x4c4b60, %rdx', 'mov $0x4c52c8, %rax', 'mov %rbp, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0x68')",0.7796719620415352,12.0
494,495,"('movq  0xd8(%rdi), %rbx', 'mov $0x4c4b60, %rdx', 'mov $0x4c52c8, %rax', 'mov %rbx, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0xff')",0.8565413714917276,9.0
495,496,"('movq %r12, %xmm0', 'movq %rbp, %xmm1', 'or $0x1, %edx', 'punpcklqdq %xmm1, %xmm0', 'movl  %edx, (%rbx)', 'movupsx  %xmm0, 0x38(%rbx)', 'jmp 0xffffffffffffffa5')",3.174724389584545,3.0
496,497,"('movqq  0x10(%rbp), %xmm0', 'movq %rcx, %xmm2', 'movq %rdx, %xmm1', 'mov %eax, %ecx', 'movqq  %xmm0, 0x8(%rbp)', 'or $0x8, %ch', 'punpcklqdq %xmm1, %xmm0', 'mov %rdx, %rsi', 'movl  %ecx, (%rbp)', 'movl  0xc0(%rbp), %ecx', 'movupsx  %xmm0, 0x18(%rbp)', 'movq %rdx, %xmm0', 'punpcklqdq %xmm2, %xmm0', 'movupsx  %xmm0, 0x28(%rbp)', 'test %ecx, %ecx', 'jnle 0xffffffffffffff5e')",3.3194910884045226,6.0
497,498,"('movqq  0x38(%rbx), %xmm0', 'mov %rbx, %rax', 'punpcklqdq %xmm0, %xmm0', 'movupsx  %xmm0, 0x8(%rbx)', 'movupsx  %xmm0, 0x18(%rbx)', 'movupsx  %xmm0, 0x28(%rbx)', 'popq  %rbx', 'retq')",2.4692299305616037,3.0
498,499,"('movqq  0xa5d38(%rip), %xmm0', 'or $0x1, %eax', 'movq  %rbx, 0xa5d2e(%rip)', 'movl  %eax, (%rbx)', 'movhpsq  0x38(%rbx), %xmm0', 'movupsx  %xmm0, 0xa8(%rbx)', 'jmp 0xfffffffffffffec5')",3.174724389584545,3.0
499,500,"('movsx %r15b, %eax', 'mov $0x1, %r11d', 'lea 0xaba97(%rip), %rsi', 'movq  %rdx, -0x4c8(%rbp)', 'movl  $0x1, -0x4e8(%rbp)', 'sub $0x20, %eax', 'cdqe', 'movzxb  (%rbx,%rax,1), %eax', 'movq  (%rsi,%rax,8), %rax', 'jmp %rax')",0.6026054281264858,4.0
500,501,"('movsx %r15b, %eax', 'movq  %rdx, -0x4c8(%rbp)', 'movl  $0x1, -0x4e8(%rbp)', 'sub $0x20, %eax', 'cdqe', 'movzxb  (%rbx,%rax,1), %ecx', 'lea 0xaae7b(%rip), %rax', 'movq  (%rax,%rcx,8), %rax', 'jmp %rax')",0.5837734064183854,4.0
501,502,"('movsxb  (%r13), %rax', 'movq  0x68(%r8), %rsi', 'mov %r13, %rbx', 'mov %rax, %rcx', 'testb  $0x20, 0x1(%rsi,%rax,2)', 'jz 0x15')",0.4038305819734904,4.0
502,503,"('movzx %bl, %eax', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'retq')",1.9670835841431307,28.0
503,504,"('movzx %cl, %ecx', 'testb  $0x4, 0x1(%r11,%rcx,2)', 'jz 0x2d')",0.21744715844510726,4.0
504,505,"('movzx %sil, %ecx', 'cmp %edx, %ecx', 'jnl 0x1e')",0.18638342352838314,48.0
505,506,"('movzxb  (%r14), %esi', 'lea 0x1(%r14), %r15', 'mov %r12, %rdi', 'callq  0x18(%rbx)', 'nop %edi, %edx', 'pushq  %r12', 'pushq  %rbp', 'mov %rdi, %rbp', 'pushq  %rbx', 'movl  (%rdi), %eax', 'test $0x8, %al', 'jnz 0x201')",6.437728370112437,28.0
506,507,"('movzxb  (%r14,%rax,1), %edx', 'movb  %dl, (%rdi,%rax,1)', 'add $0x1, %rax', 'cmp %rbx, %rax', 'jnz 0xfffffffffffffff1')",0.15065161053863088,44.0
507,508,"('movzxb  (%rdx), %eax', 'mov %rdi, %rbp', 'mov %rdx, %rbx', 'mov %ecx, %r9d', 'cmp $0x72, %al', 'jz 0x5b6')",0.39218818805962946,3.0
508,509,"('movzxb  (%rsi), %ecx', 'movb  %cl, (%rdi)', 'retq')",0.18831362589875542,4.0
509,510,"('movzxb  -0x51c(%rbp), %eax', 'and $0x1, %eax', 'cmpl  $0x8, -0x510(%rbp)', 'jnz 0x1c')",0.1531035303345648,8.0
510,511,"('movzxb  0x1(%rbx), %eax', 'lea 0x1(%rbx), %rdi', 'cmp $0x78, %al', 'jnle 0x25')",0.43140673645811556,3.0
511,512,"('movzxb  0x1(%rsi), %edx', 'test %dl, %dl', 'jz 0xbb')",0.27453186684547903,6.0
512,513,"('nop %edi, %edx', 'mov $0x3, %eax', 'syscall', 'cmp $0xfffffffffffff000, %rax', 'jnbe 0x53')",0.21744715844510729,2.0
513,514,"('nop %edi, %edx', 'mov $0x3, %eax', 'syscall', 'cmp $0xfffffffffffff000, %rax', 'jnbe 0x7')",0.21744715844510726,4.0
514,515,"('nop %edi, %edx', 'mov $0x3, %eax', 'syscall', 'jnz 0x1eb')",0.039593738772553774,1.0
515,516,"('nop %edi, %edx', 'mov $0x3, %eax', 'syscall', 'nop %edi, %edx', 'jmp 0xfffffffffffffecc')",0.07258818307366924,1.0
516,517,"('nop %edi, %edx', 'mov $0x3, %eax', 'syscall', 'retq')",0.039593738772553774,1.0
517,518,"('nop %edi, %edx', 'mov $0x8, %eax', 'syscall', 'cmp $0xfffffffffffff000, %rax', 'jnbe 0x53')",0.04619303324399208,1.0
518,519,"('nop %edi, %edx', 'mov $0x8, %eax', 'syscall', 'cmp $0xfffffffffffff000, %rax', 'jnbe 0x7')",0.3887012836462225,1.0
519,520,"('nop %edi, %edx', 'mov $0x8, %eax', 'syscall', 'syscall', 'cmp $0xfffffffffffff000, %rax', 'jnbe 0x7')",0.3887012836462225,1.0
520,521,"('nop %edi, %edx', 'mov %edi, %r8d', 'mov %esi, %edi', 'mov %rdx, %rsi', 'cmp $0x1, %r8d', 'jnbe 0x30')",0.5506329984146859,9.0
521,522,"('nop %edi, %edx', 'movl  $0xa, -0x510(%rbp)', 'movl  -0x4e8(%rbp), %edi', 'movl  (%r14), %eax', 'test %edi, %edi', 'jz 0x65f')",0.26364019168909936,4.0
522,523,"('nop %edi, %edx', 'movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0x12')",0.27647068845417444,7.0
523,524,"('nop %edi, %edx', 'movl  (%rdi), %eax', 'test $0x10, %al', 'jnz 0x2f0')",0.27647068845417444,7.0
524,525,"('nop %edi, %edx', 'movl  -0x4e8(%rbp), %edx', 'movl  (%r14), %eax', 'test %edx, %edx', 'jz 0x9e1')",0.15191762454409968,4.0
525,526,"('nop %edi, %edx', 'movq  -0x4c8(%rbp), %rax', 'movzxb  0x1(%rax), %r15d', 'lea 0x1(%rax), %rdx', 'lea -0x20(%r15), %eax', 'cmp $0x5a, %al', 'jnbe 0xfffffffffffff03e')",0.37662826582554876,4.0
526,527,"('nop %edi, %edx', 'movq  -0x4c8(%rbp), %rax', 'movzxb  0x1(%rax), %r15d', 'lea 0x1(%rax), %rdx', 'lea -0x20(%r15), %eax', 'cmp $0x5a, %al', 'jnbe 0xfffffffffffffb46')",0.37662826582554876,4.0
527,528,"('nop %edi, %edx', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'test %rdi, %rdi', 'jz 0xd5')",1.6170578368810338,4.0
528,529,"('nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x28, %rsp', 'movq  %rsi, 0x10(%rsp)', 'movl  %edx, 0x1c(%rsp)', 'test %rdi, %rdi', 'cmpxchgl  %edx, 0xb6e84(%rip)', 'movq  (%rbx), %r14', 'test %r14, %r14', 'jnz 0x3d')",0.4487276873848921,1.0
529,530,"('nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x28, %rsp', 'movq  %rsi, 0x10(%rsp)', 'movl  %edx, 0x1c(%rsp)', 'test %rdi, %rdi', 'jz 0x29d')",1.5295335278213396,6.0
530,531,"('nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'xor %r14d, %r14d', 'pushq  %r13', 'mov %rdi, %r13', 'pushq  %r12', 'xor %r12d, %r12d', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x28, %rsp', 'movq  %rsi, 0x8(%rsp)', 'test %ecx, %ecx', 'jnz 0x296')",1.180425982947671,4.0
531,532,"('nop %edi, %edx', 'pushq  %rbp', 'mov %rdi, %rbp', 'movq  0x38(%rdi), %rdi', 'test %rdi, %rdi', 'jz 0x8')",0.28247018534112356,8.0
532,533,"('nop %edi, %edx', 'sub $0x8, %rsp', 'add $0x8, %rsp', 'retq')",0.6288560789607449,4.0
533,534,"('nop %edi, %edx', 'xor %eax, %eax', 'test %rdx, %rdx', 'jnz 0x7')",0.5546266915075393,10.0
534,535,"('or $0x2, %edx', 'lea 0x84(%rbx), %rbp', 'lea 0x83(%rbx), %r12', 'movl  %edx, (%rbx)', 'test %rdi, %rdi', 'jz 0x6')",2.1164833770688247,3.0
535,536,"('or %ecx, %edx', 'mov %rbp, %rdi', 'mov $0x1b6, %ecx', 'callq  0xfffffffffffff98b', 'nop %edi, %edx', 'pushq  %r12', 'xor %eax, %eax', 'pushq  %rbp', 'mov %r8d, %ebp', 'pushq  %rbx', 'mov %rdi, %rbx', 'mov %rsi, %rdi', 'mov %edx, %esi', 'mov %ecx, %edx', 'testb  $0x2, 0x74(%rbx)', 'jnz 0xb5')",1.411877206607189,3.0
536,537,"('orl  $0x200, (%rbp)', 'jmp 0xffffffffffffff55')",2.1459084426761077,2.0
537,538,"('popq  %rbp', 'retq')",0.2768287360076241,13.0
538,539,"('popq  %rbx', 'mov %r8, %rax', 'popq  %rbp', 'popq  %r12', 'retq')",0.5763605572520434,15.0
539,540,"('popq  %rbx', 'mov %rbp, %rdi', 'sub %rsi, %rdx', 'popq  %rbp', 'popq  %r12', 'jmp 0xfffffffffffff479')",1.267716761350209,10.0
540,541,"('popq  %rbx', 'popq  %rbp', 'popq  %r12', 'retq')",46.97661867824167,12.0
541,542,"('popq  %rbx', 'retq')",0.1482904462520999,10.0
542,543,"('pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x30, %rsp', 'mov $0x0, %rbp', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x28(%rsp)', 'xor %eax, %eax', 'test %rbp, %rbp', 'jz 0x203')",0.7234808658496691,8.0
543,544,"('pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'movl  (%rdi), %eax', 'mov %rdi, %rbx', 'test $0x2, %al', 'jz 0xc')",1.2236301122147062,9.0
544,545,"('pushq  %r15', 'lea 0x17(%rsi), %rax', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'mov %rsi, %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x88, %rsp', 'cmp $0x1f, %rax', 'jnbe 0x108')",2.129774242563161,10.0
545,546,"('pushq  %r15', 'pushq  %r14', 'mov %rsi, %r14', 'pushq  %r13', 'mov %rdx, %r13', 'pushq  %r12', 'mov %rdi, %r12', 'pushq  %rbp', 'mov %rdx, %rbp', 'pushq  %rbx', 'sub $0x8, %rsp', 'jmp 0x58')",2.67002607260372,6.0
546,547,"('pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'mov %edx, %r13d', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x48, %rsp', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x38(%rsp)', 'xor %eax, %eax', 'movq  0x8(%rsi), %rax', 'mov %rax, %rbx', 'and $0xfffffffffffffff8, %rbx', 'mov %rbx, %rdx', 'neg %rdx', 'cmp %rdx, %rsi', 'jnbe 0x2ab')",1.319572648658642,21.0
547,548,"('pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'mov %rsi, %r12', 'pushq  %rbp', 'mov %rdx, %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'movq  0xd8(%rdi), %r14', 'mov $0x4c4b60, %r15', 'mov $0x4c52c8, %r13', 'mov %r14, %rax', 'sub %r15, %r13', 'sub %r15, %rax', 'testl  $0x1000, (%rdi)', 'jnz 0xc5')",2.3363611607210677,8.0
548,549,"('pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'test $0x4, %al', 'jnz 0x2df')",1.0713232296694717,7.0
549,550,"('pushq  %rbp', 'mov %rsp, %rbp', 'callq  0xffffffffffffff7f', 'mov $0x4c4b10, %eax', 'cmp $0x4c4b10, %rax', 'jz 0x15')",1.7068946368814342,4.0
550,551,"('pxor %xmm0, %xmm0', 'mov %rbx, %rax', 'movupsx  %xmm0, 0x8(%rbx)', 'movupsx  %xmm0, 0x18(%rbx)', 'movupsx  %xmm0, 0x28(%rbx)', 'add $0x8, %rsp', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'retq')",2.5068571309590895,3.0
551,552,"('pxor %xmm0, %xmm0', 'mov %rbx, %rdi', 'movupsx  %xmm0, 0x8(%rbx)', 'movupsx  %xmm0, 0x18(%rbx)', 'movupsx  %xmm0, 0x28(%rbx)', 'callq  0x1128', 'nop %edi, %edx', 'testb  $0x80, (%rdi)', 'jz 0x9')",0.43914765749569207,8.0
552,553,"('pxor %xmm0, %xmm0', 'movq  %rcx, 0xa0(%rdi)', 'movq  $0x0, 0x50(%rcx)', 'movq  %r8, 0xe0(%rcx)', 'movupsx  %xmm0, (%rcx)', 'movupsx  %xmm0, 0x10(%rcx)', 'movupsx  %xmm0, 0x20(%rcx)', 'movupsx  %xmm0, 0x30(%rcx)', 'movupsx  %xmm0, 0x40(%rcx)', 'movq  $0x0, 0xa8(%rdi)', 'retq')",1.228332723575918,3.0
553,554,"('retq',)",0.1992218995304787,61.0
554,555,"('sub $0x1, %rax', 'cmpb  $0xa, (%rax)', 'jz 0x111')",0.4323123533921706,188.0
555,556,"('sub $0x1, %rax', 'sub %rbx, %rax', 'shr $0x3, %rax', 'lea 0x8(%rbx,%rax,8), %r12', 'nopl  %eax, (%rax)', 'callq  (%rbx)', 'nop %edi, %edx', 'pushq  %r15', 'xor %edi, %edi', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x38, %rsp', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x28(%rsp)', 'xor %eax, %eax', 'callq  0xfffffffffffffcdc', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'mov %edi, %ebp', 'pushq  %rbx', 'sub $0x38, %rsp', 'mov $0x0, %r13', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x28(%rsp)', 'xor %eax, %eax', 'test %r13, %r13', 'jz 0x202')",9.253163528298222,4.0
556,557,"('sub $0x1, %rbp', 'mov %r15, %r14', 'movq  0x28(%r12), %rdi', 'movq  0x30(%r12), %rbx', 'cmp %rbx, %rdi', 'jnb 0xffffffffffffffb0')",2.682386060359154,28.0
557,558,"('sub $0x1, %rbx', 'cmp $0xffffffffffffffff, %rbx', 'jnz 0xfffffffffffffff4')",0.5390192789603446,8.0
558,559,"('sub %r14, %rax', 'add %rax, %r13', 'jmp 0xffffffffffffff47')",0.7216286591358877,6.0
559,560,"('sub %r14, %rbx', 'mov %rbx, %r13', 'add $0x18, %rsp', 'mov %r13, %rax', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'popq  %r14', 'popq  %r15', 'retq')",1.1036962558597159,16.0
560,561,"('sub %rax, %rbx', 'add %rax, %rbp', 'test %rbx, %rbx', 'jle 0x55')",0.3699440183384808,9.0
561,562,"('sub %rbx, %rbp', 'test %rbp, %rbp', 'jz 0x7c')",0.11298858115046846,4.0
562,563,"('sub %rdi, %rax', 'xor %r15d, %r15d', 'mov %rax, %rdx', 'test %rdx, %rdx', 'jz 0x65')",0.15065161053863094,4.0
563,564,"('sub %rdi, %rbx', 'cmp %rbx, %rbp', 'cmovbe %rbp, %rbx', 'cmp $0x14, %rbx', 'jbe 0xffffffffffffff94')",0.16948160419065517,4.0
564,565,"('subl  $0x1, (%rdi)', 'add $0x28, %rsp', 'mov %r12, %rax', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'popq  %r14', 'popq  %r15', 'retq')",0.6834041962240079,8.0
565,566,"('subl  $0x1, (%rdi)', 'jmp 0xfffffffffffffea7')",0.22597665528691785,8.0
566,567,"('subl  $0x1, (%rdi)', 'jmp 0xfffffffffffffeef')",1.4109889180458832,3.0
567,568,"('subl  $0x1, (%rdi)', 'jmp 0xffffffffffffff16')",1.0112920455129082,14.0
568,569,"('subl  $0x1, (%rdi)', 'movl  0xa76bd(%rip), %edx', 'jmp 0x1b')",0.549063733690958,3.0
569,570,"('subl  $0x1, (%rdi)', 'movl  0xa79d6(%rip), %edx', 'movq  $0x0, 0xa79b7(%rip)', 'sub $0x1, %edx', 'movl  %edx, 0xa79c2(%rip)', 'jnz 0x24')",0.4740048713026515,8.0
570,571,"('subl  $0x1, 0xa5dab(%rip)', 'test %r13, %r13', 'jz 0xc')",1.0582410125157204,3.0
571,572,"('subl  $0x1, 0xa60bf(%rip)', 'test %r13, %r13', 'jz 0xc')",1.0582410125157204,3.0
572,573,"('subl  $0x1, 0xa7666(%rip)', 'test %rbp, %rbp', 'jz 0xc')",0.35296828762375926,3.0
573,574,"('subl  $0x1, 0xa799a(%rip)', 'test %rbp, %rbp', 'jz 0xc')",0.22452760922058637,8.0
574,575,"('subl  $0x1, 0xb6ce3(%rip)', 'test %r13b, %r13b', 'jz 0x33')",0.8085281579194884,4.0
575,576,"('subl  $0x1, 0xb6d06(%rip)', 'jmp 0xfffffffffffffe66')",1.0780385579206893,4.0
576,577,"('subl  $0x1, 0xb6e0e(%rip)', 'mov %r8, %rax', 'shl $0x5, %rax', 'add %r14, %rax', 'movq  0x10(%rax), %rdx', 'cmp $0x3, %rdx', 'jz 0x34')",1.5272210368806336,4.0
577,578,"('syscall', 'cmp $0xfffffffffffff000, %rax', 'jnbe 0x58')",0.17978352064012196,5.0
578,579,"('syscall', 'cmpxchgl  %edx, 0xb6e84(%rip)', 'movq  (%rbx), %r14', 'test %r14, %r14', 'jnz 0x3d')",0.21776454922100774,1.0
579,580,"('syscall', 'movq  %rdx, -0x8(%r8)', 'movq  %rax, 0x8(%rcx)', 'movl  0xa118c(%rip), %eax', 'test %eax, %eax', 'jz 0xfffffffffffff6e8')",0.8329307426544551,1.0
580,581,"('test $0x1, %ah', 'jnz 0x150')",0.36081416056327087,6.0
581,582,"('test $0x1, %ah', 'jz 0x34')",0.1727935646239788,7.0
582,583,"('test $0x1, %al', 'jz 0x2b')",0.16800326398100304,9.0
583,584,"('test $0x1, %al', 'jz 0x2e')",0.5879118238462206,3.0
584,585,"('test $0x2, %ah', 'jz 0xb')",0.8941293628050767,28.0
585,586,"('test $0x202, %eax', 'jz 0xe5')",0.15531867458362086,4.0
586,587,"('test $0x202, %eax', 'jz 0xffffffffffffff53')",0.36081416056327087,6.0
587,588,"('test $0x4, %al', 'jz 0x1c')",0.30590724637922156,9.0
588,589,"('test $0x8, %al', 'jnz 0x29c')",0.13745507379535504,21.0
589,590,"('test $0x80, %ah', 'jnz 0x2f')",0.15531867458362086,4.0
590,591,"('test %al, %al', 'jz 0xfffffffffffffec1')",0.19609341801112268,3.0
591,592,"('test %ax, %ax', 'jnz 0x6d')",0.2642453410882337,9.0
592,593,"('test %bl, %bl', 'jz 0xffffffffffffff2c')",139.4144499455294,1.0
593,594,"('test %cl, %cl', 'jz 0x364')",0.18638342352838314,4.0
594,595,"('test %eax, %eax', 'js 0x73')",0.29580171335978467,10.0
595,596,"('test %ebp, %ebp', 'jnz 0x16a')",69.84604642519777,2.0
596,597,"('test %ebp, %ebp', 'jz 0x16')",139.4144499455294,1.0
597,598,"('test %ebp, %ebp', 'jz 0x3e')",0.5086379124826342,7.0
598,599,"('test %ebx, %ebx', 'jle 0x17e0')",0.08505768585720902,8.0
599,600,"('test %edx, %edx', 'jnz 0x13')",0.09415655944236818,8.0
600,601,"('test %edx, %edx', 'jnz 0x140')",0.15531867458362086,4.0
601,602,"('test %r11, %r11', 'js 0xb40')",0.07595881227204984,4.0
602,603,"('test %r12d, %r12d', 'movl  $0xfbad240c, (%rbx)', 'movl  $0xffffffff, 0x70(%rbx)', 'cmovz %ebp, %r12d', 'movq  $0xffffffffffffffff, 0x90(%rbx)', 'mov %r12d, %eax', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'retq')",0.4896168469760172,8.0
603,604,"('test %r13, %r13', 'jz 0x2a99')",0.42137152869746786,14.0
604,605,"('test %r14, %r14', 'jnz 0x347')",0.15531867458362086,4.0
605,606,"('test %r8d, %r8d', 'js 0xa85')",0.08505768585720902,8.0
606,607,"('test %r9d, %r9d', 'jnz 0x321')",0.15531867458362086,4.0
607,608,"('test %r9d, %r9d', 'js 0x1eea')",0.08505768585720902,8.0
608,609,"('test %rax, %rax', 'jle 0x51')",0.1553186745836209,8.0
609,610,"('test %rax, %rax', 'js 0x30')",0.2642453410882337,9.0
610,611,"('test %rax, %rax', 'jz 0x1a')",0.5879118238462206,3.0
611,612,"('test %rax, %rax', 'jz 0x4f')",0.19609341801112268,6.0
612,613,"('test %rax, %rax', 'jz 0xd0')",0.19609341801112268,3.0
613,614,"('test %rbp, %rbp', 'jnz 0xcc')",0.15531867458362086,4.0
614,615,"('test %rbp, %rbp', 'jz 0x7c')",0.8941293628050767,30.0
615,616,"('test %rbx, %rbx', 'jnz 0xad')",0.09415655944236818,4.0
616,617,"('test %rdi, %rdi', 'js 0x132')",0.25841110260403644,16.0
617,618,"('test %rdi, %rdi', 'jz 0x75')",0.13745507379535504,21.0
618,619,"('test %rdx, %rdx', 'jnz 0xfffffffffffffff1')",0.15531867458362086,4.0
619,620,"('test %rsi, %rsi', 'jz 0x135')",0.36081416056327087,6.0
620,621,"('test %rsi, %rsi', 'jz 0x185')",0.8385110023244349,32.0
621,622,"('test %rsi, %rsi', 'jz 0x294')",0.1727935646239788,7.0
622,623,"('test %sil, %sil', 'jz 0x1e')",69.84604642519777,2.0
623,624,"('testb  $0x1, 0x74(%rbx)', 'jz 0x36')",0.2353133184469929,6.0
624,625,"('testb  $0x1, 0x8(%r12)', 'jnz 0x26')",0.2016045477279829,9.0
625,626,"('testb  $0x2, 0x4(%rbp)', 'jz 0x5a9')",0.2016045477279829,9.0
626,627,"('testb  $0x2, 0x8(%r12)', 'jnz 0x142')",0.2016045477279829,9.0
627,628,"('testb  $0x20, 0x74(%rbx)', 'jnz 0x37')",0.1482904462520999,10.0
628,629,"('testb  $0x80, (%rbp)', 'jz 0xe')",0.11298858115046845,8.0
629,630,"('testl  $0x202, (%rbx)', 'jnz 0xffffffffffffffc5')",0.31709490505292126,9.0
630,631,"('testl  $0x8000, (%r12)', 'jnz 0x19')",0.5056465297704732,14.0
631,632,"('tzcnt %eax, %eax', 'add %rdi, %rax', 'vzeroupper', 'retq')",0.7775976294132136,22.0
632,633,"('tzcnt %eax, %eax', 'cmp %rax, %rdx', 'jbe 0x69')",0.27957361425051763,4.0
633,634,"('vmovdqux  (%rsi), %xmm0', 'vmovdqux  -0x10(%rsi,%rdx,1), %xmm1', 'vmovdqux  %xmm0, (%rdi)', 'vmovdqux  %xmm1, -0x10(%rdi,%rdx,1)', 'retq')",0.12153480945490638,4.0
634,635,"('vmovdquy  (%rdi), %ymm8', 'vpcmpeqb %ymm8, %ymm0, %ymm1', 'vpcmpeqb %ymm8, %ymm9, %ymm2', 'vpor %ymm1, %ymm2, %ymm1', 'vpmovmskb %ymm1, %eax', 'test %eax, %eax', 'jnz 0x15c')",1.068286650279045,18.0
635,636,"('vpcmpeqby  (%rdi), %ymm0, %ymm1', 'vpmovmskb %ymm1, %eax', 'test %eax, %eax', 'jnz 0x1c6')",0.34170209811200397,4.0
636,637,"('xor %eax, %eax', 'add $0x18, %rsp', 'popq  %rbx', 'popq  %rbp', 'retq')",0.8983649579198888,4.0
637,638,"('xor %eax, %eax', 'nopw  %ax, (%rax,%rax,1)', 'movzxb  (%r14,%rax,1), %edx', 'movb  %dl, (%rdi,%rax,1)', 'add $0x1, %rax', 'cmp %rbx, %rax', 'jnz 0xfffffffffffffff1')",0.18831362589875542,4.0
638,639,"('xor %eax, %eax', 'pxor %xmm0, %xmm0', 'movq  $0x0, 0x68(%rdi)', 'movw  %ax, 0x80(%rdi)', 'movq  0x88(%rdi), %rax', 'movupsx  %xmm0, 0x8(%rdi)', 'movupsx  %xmm0, 0x18(%rdi)', 'movupsx  %xmm0, 0x28(%rdi)', 'movupsx  %xmm0, 0x38(%rdi)', 'movupsx  %xmm0, 0x48(%rdi)', 'movupsx  %xmm0, 0x58(%rdi)', 'test %rax, %rax', 'jz 0x11')",1.228332723575918,3.0
639,640,"('xor %eax, %eax', 'retq')",0.19609341801112268,6.0
640,641,"('xor %ebx, %ebx', 'jmp 0xffffffffffffdf2e')",0.1531035303345648,8.0
641,642,"('xor %ecx, %ecx', 'movl  -0x510(%rbp), %edx', 'cmp $0x58, %r15b', 'movq  -0x4f8(%rbp), %rsi', 'movq  -0x500(%rbp), %rdi', 'setz %cl', 'movl  %r9d, -0x544(%rbp)', 'movl  %r10d, -0x53c(%rbp)', 'callq  0x527f4', 'nop %edi, %edx', 'mov %rsi, %r8', 'test %ecx, %ecx', 'lea 0x428d0(%rip), %rsi', 'lea 0x42889(%rip), %rax', 'cmovz %rax, %rsi', 'cmp $0xa, %edx', 'jz 0x72')",0.8369696163298912,8.0
642,643,"('xor %ecx, %ecx', 'xor %edx, %edx', 'xor %esi, %esi', 'mov %rbx, %rdi', 'callq  0x19c0', 'nop %edi, %edx', 'pushq  %rbp', 'mov %ecx, %ebp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x18, %rsp', 'movq  0x38(%rdi), %rdi', 'movl  (%rbx), %eax', 'movq  %rsi, (%rsp)', 'movq  %rdx, 0x8(%rsp)', 'test %rdi, %rdi', 'jz 0x6')",1.4448313151263479,9.0
643,644,"('xor %edx, %edx', 'add $0x18, %rsp', 'jmp 0xffffffffffffc1ea')",0.2749107270353033,21.0
644,645,"('xor %edx, %edx', 'xor %esi, %esi', 'mov %rbx, %rdi', 'callq  0x58(%r15)', 'nop %edi, %edx', 'pushq  %rbx', 'mov %rdi, %rbx', 'callq  0x3fa8', 'nop %edi, %edx', 'pushq  %r13', 'pushq  %r12', 'mov %rdx, %r12', 'pushq  %rbp', 'mov %rsi, %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'movq  0xd8(%rdi), %r13', 'mov $0x4c4b60, %rdx', 'mov $0x4c52c8, %rax', 'mov %r13, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0xd0')",7.0549445902294154,3.0
